image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0204,ablation_no_stability,deepcrack,0.6074321587687322,0.7557795275590551,0.7637173774665817,0.7480049875311721,0.7557795275590551
deepcrack_0205,ablation_no_stability,deepcrack,0.5293233082706766,0.6922320550639135,0.6703779665983006,0.7155590304925723,0.6922320550639134
deepcrack_0206,ablation_no_stability,deepcrack,0.5899958999589996,0.742135121196493,0.6471051152332771,0.869880610548587,0.742135121196493
deepcrack_0207,ablation_no_stability,deepcrack,0.509062661833247,0.6746739876458476,0.5157397691500525,0.9751984126984127,0.6746739876458477
deepcrack_0208,ablation_no_stability,deepcrack,0.5495945945945946,0.7093398447719543,0.5654894327030033,0.951345029239766,0.7093398447719542
deepcrack_0209,ablation_no_stability,deepcrack,0.4224199288256228,0.5939454590943207,0.4279790877952046,0.9701675521046179,0.5939454590943207
deepcrack_0210,ablation_no_stability,deepcrack,0.39944367176634216,0.5708606638839197,0.4144698864729652,0.9167908065545861,0.5708606638839198
deepcrack_0211,ablation_no_stability,deepcrack,0.576601040959493,0.7314482560643032,0.7974960876369327,0.6755037115588547,0.731448256064303
deepcrack_0212,ablation_no_stability,deepcrack,0.328125,0.49411764705882355,0.3353204172876304,0.9386174016686532,0.4941176470588235
deepcrack_0213,ablation_no_stability,deepcrack,0.6011018463371054,0.7508602250534735,0.6587793733681462,0.8728648648648649,0.7508602250534734
deepcrack_0214,ablation_no_stability,deepcrack,0.5093439876272715,0.6749210144308769,0.5230280571731075,0.9511432009626956,0.674921014430877
deepcrack_0215,ablation_no_stability,deepcrack,0.6798875240491342,0.8094441018412475,0.8219717301842906,0.797292606733773,0.8094441018412476
deepcrack_0216,ablation_no_stability,deepcrack,0.6964144684883905,0.8210428305400372,0.7387734584450402,0.9239312657166806,0.8210428305400372
deepcrack_0217,ablation_no_stability,deepcrack,0.7940020682523268,0.8851740834678349,0.8636670416197976,0.9077796169307165,0.8851740834678349
deepcrack_0218,ablation_no_stability,deepcrack,0.7366595517609391,0.8483638039637426,0.7912308353632326,0.9143897996357013,0.8483638039637424
deepcrack_0219,ablation_no_stability,deepcrack,0.4907458310426975,0.6583896742470805,0.5120458891013384,0.9218588640275387,0.6583896742470805
deepcrack_0220,ablation_no_stability,deepcrack,0.6491139876838005,0.7872275567748819,0.6644796089026116,0.9656010469246589,0.7872275567748819
deepcrack_0221,ablation_no_stability,deepcrack,0.755691191026064,0.860847505402612,0.8180357142857143,0.9083878643664486,0.860847505402612
deepcrack_0222,ablation_no_stability,deepcrack,0.7709742277462986,0.8706780885540304,0.8317886018536778,0.913382416630576,0.8706780885540303
deepcrack_0223,ablation_no_stability,deepcrack,0.6927009034712316,0.8184563522719293,0.721609907120743,0.9453277092796886,0.8184563522719293
deepcrack_0224,ablation_no_stability,deepcrack,0.7126229735347097,0.832200647249191,0.7849511599511599,0.8855027548209367,0.832200647249191
deepcrack_0225,ablation_no_stability,deepcrack,0.2044153720359771,0.3394433129667346,0.25597269624573377,0.503693754197448,0.33944331296673447
deepcrack_0226,ablation_no_stability,deepcrack,0.37294394091977173,0.5432762836185819,0.4263238679969302,0.7486522911051213,0.5432762836185819
deepcrack_0227,ablation_no_stability,deepcrack,0.8453005546394843,0.916165718927701,0.8908372827804107,0.9429765886287625,0.9161657189277009
deepcrack_0228,ablation_no_stability,deepcrack,0.7152517811858471,0.8339904252323289,0.73788463934222,0.9588797150720414,0.8339904252323289
deepcrack_0229,ablation_no_stability,deepcrack,0.8193467336683417,0.9007043226073747,0.8355111452728671,0.9769322947872978,0.9007043226073748
deepcrack_0230,ablation_no_stability,deepcrack,0.901165347405453,0.9480136471404614,0.979213952932744,0.9187401927818875,0.9480136471404615
deepcrack_0231,ablation_no_stability,deepcrack,0.8112359550561797,0.8957816377171216,0.8438164045898853,0.9545673076923077,0.8957816377171215
deepcrack_0232,ablation_no_stability,deepcrack,0.6795164233576643,0.8091810403368193,0.6834136269786648,0.9916777629826897,0.8091810403368193
deepcrack_0233,ablation_no_stability,deepcrack,0.8199612403100776,0.9010754978170589,0.9730910763569457,0.8389847313107277,0.9010754978170589
deepcrack_0234,ablation_no_stability,deepcrack,0.8457202851301321,0.9164121908867733,0.9946061866389394,0.849616964583102,0.9164121908867732
deepcrack_0235,ablation_no_stability,deepcrack,0.8912808308091735,0.9425155865698107,0.9931292189006751,0.8968107107869816,0.9425155865698107
deepcrack_0236,ablation_no_stability,deepcrack,0.3870244765555883,0.5580643789599014,0.9964315541720447,0.38756164545374006,0.5580643789599014
